passenger_id,hall_arrival_time,origin_floor,destination_floor,group_size,luggage_factor,call_time,assigned_car_id,board_time,arrival_time,status,waiting_time,ride_time,total_service_time
P00053,448.047,3,1,1,1.0,448.047,C1,458.1349999999998,468.43499999999983,ARRIVED,10.087999999999795,10.300000000000011,20.387999999999806
P00054,450.6,3,1,1,1.0,450.6,C2,471.94899999999996,486.5489999999999,ARRIVED,21.348999999999933,14.599999999999966,35.9489999999999
P00055,472.934,3,1,1,1.0,472.934,C2,475.64899999999994,486.5489999999999,ARRIVED,2.714999999999918,10.899999999999977,13.614999999999895
P00056,479.807,5,1,1,1.0,479.807,C2,500.5489999999999,515.8489999999999,ARRIVED,20.741999999999905,15.300000000000011,36.041999999999916
P00057,495.782,6,1,1,1.0,495.782,C1,510.782,533.8820000000001,ARRIVED,15.0,23.10000000000008,38.10000000000008
P00058,496.809,4,1,1,1.0,496.809,C1,520.482,533.8820000000001,ARRIVED,23.672999999999945,13.400000000000091,37.073000000000036
P00059,507.124,6,1,1,1.0,507.124,C3,522.124,560.5240000000001,ARRIVED,15.0,38.40000000000009,53.40000000000009
P00060,507.661,7,1,1,1.0,507.661,C2,534.8489999999999,570.749,ARRIVED,27.18799999999993,35.90000000000009,63.08800000000002
P00061,516.934,3,1,1,1.0,516.934,C3,549.0240000000001,560.5240000000001,ARRIVED,32.090000000000146,11.5,43.590000000000146
P00062,517.318,8,1,1,1.0,517.318,C3,531.8240000000001,560.5240000000001,ARRIVED,14.506000000000085,28.700000000000045,43.20600000000013
P00063,523.569,8,1,1,1.0,523.569,C2,542.049,570.749,ARRIVED,18.480000000000018,28.700000000000045,47.180000000000064
P00064,526.484,2,1,1,1.0,526.484,C1,540.3820000000001,578.7820000000002,ARRIVED,13.898000000000025,38.40000000000009,52.298000000000116
P00065,528.758,4,1,1,1.0,528.758,C1,550.0820000000001,578.7820000000002,ARRIVED,21.32400000000007,28.700000000000045,50.024000000000115
P00066,531.317,6,1,1,1.0,531.317,C1,559.7820000000002,578.7820000000002,ARRIVED,28.465000000000146,19.0,47.465000000000146
P00067,540.84,3,1,1,1.0,540.84,C2,559.249,570.749,ARRIVED,18.408999999999992,11.5,29.908999999999992
P00068,566.27,3,1,1,1.0,566.27,C2,579.749,590.0490000000001,ARRIVED,13.479000000000042,10.300000000000068,23.77900000000011
P00069,568.629,7,1,1,1.0,568.629,C1,597.7820000000002,623.3820000000003,ARRIVED,29.153000000000134,25.600000000000136,54.75300000000027
P00070,585.875,7,1,1,1.0,585.875,C2,609.0490000000001,633.6490000000002,ARRIVED,23.174000000000092,24.600000000000136,47.77400000000023
P00071,598.579,6,1,1,1.0,598.579,C1,604.9820000000002,623.3820000000003,ARRIVED,6.403000000000247,18.40000000000009,24.80300000000034
P00072,608.994,5,1,1,1.0,608.994,C1,637.3820000000003,657.9820000000004,ARRIVED,28.38800000000026,20.600000000000136,48.9880000000004
P00073,609.548,7,1,1,1.0,609.548,C2,612.7490000000001,633.6490000000002,ARRIVED,3.2010000000001355,20.90000000000009,24.101000000000226
P00074,628.313,5,1,1,1.0,628.313,C2,647.6490000000002,674.5490000000002,ARRIVED,19.33600000000024,26.899999999999977,46.23600000000022
P00075,629.73,5,1,1,1.0,629.73,C2,647.6490000000002,674.5490000000002,ARRIVED,17.91900000000021,26.899999999999977,44.81900000000019
P00076,634.024,4,1,1,1.0,634.024,C1,644.5820000000003,657.9820000000004,ARRIVED,10.558000000000334,13.400000000000091,23.958000000000425
P00077,645.135,5,1,1,1.0,645.135,C3,657.635,672.9350000000001,ARRIVED,12.5,15.300000000000068,27.800000000000068
P00078,645.744,6,1,1,1.0,645.744,C2,655.5490000000002,674.5490000000002,ARRIVED,9.805000000000177,19.0,28.805000000000177
P00079,659.471,3,1,1,1.0,659.471,C2,683.5490000000002,807.5490000000005,ARRIVED,24.078000000000202,124.00000000000034,148.07800000000054
P00080,664.848,6,1,1,1.0,664.848,C3,689.4350000000001,727.8350000000002,ARRIVED,24.587000000000103,38.40000000000009,62.987000000000194
P00081,678.989,7,1,1,1.0,678.989,C1,696.489,722.0890000000002,ARRIVED,17.5,25.600000000000136,43.100000000000136
P00082,680.101,5,1,1,1.0,680.101,C2,693.2490000000003,807.5490000000005,ARRIVED,13.148000000000252,114.3000000000003,127.44800000000055
P00083,680.758,6,1,1,1.0,680.758,C1,703.6890000000001,722.0890000000002,ARRIVED,22.93100000000004,18.40000000000009,41.33100000000013
P00084,686.387,8,1,1,1.0,686.387,C2,705.4490000000003,807.5490000000005,ARRIVED,19.062000000000353,102.10000000000025,121.1620000000006
P00085,690.327,3,1,1,1.0,690.327,C3,716.3350000000002,727.8350000000002,ARRIVED,26.008000000000152,11.5,37.50800000000015
P00086,691.52,8,1,1,1.0,691.52,C3,699.1350000000001,727.8350000000002,ARRIVED,7.615000000000123,28.700000000000045,36.31500000000017
P00087,705.641,5,1,1,1.0,705.641,C2,717.6490000000003,807.5490000000005,ARRIVED,12.00800000000038,89.9000000000002,101.90800000000058
P00088,712.156,8,1,1,1.0,712.156,C2,729.8490000000004,807.5490000000005,ARRIVED,17.69300000000044,77.70000000000016,95.3930000000006
P00089,727.946,3,1,1,1.0,727.946,C2,747.0490000000004,807.5490000000005,ARRIVED,19.103000000000407,60.500000000000114,79.60300000000052
P00090,736.023,7,1,1,1.0,736.023,C2,761.7490000000005,807.5490000000005,ARRIVED,25.726000000000454,45.80000000000007,71.52600000000052
P00091,738.067,7,1,1,1.0,738.067,C2,761.7490000000005,807.5490000000005,ARRIVED,23.68200000000047,45.80000000000007,69.48200000000054
P00092,742.909,6,1,1,1.0,742.909,C1,757.909,807.2090000000002,ARRIVED,15.0,49.30000000000018,64.30000000000018
P00093,750.922,3,1,1,1.0,750.922,C2,777.1490000000005,807.5490000000005,ARRIVED,26.22700000000043,30.40000000000009,56.62700000000052
P00094,752.591,5,1,1,1.0,752.591,C2,786.8490000000005,807.5490000000005,ARRIVED,34.25800000000049,20.700000000000045,54.95800000000054
P00095,758.855,6,1,1,1.0,758.855,C1,761.609,807.2090000000002,ARRIVED,2.754000000000019,45.600000000000136,48.354000000000156
P00096,760.527,8,1,1,1.0,760.527,C1,771.3090000000001,807.2090000000002,ARRIVED,10.782000000000039,35.90000000000009,46.68200000000013
P00097,766.987,7,1,1,1.0,766.987,C1,778.5090000000001,807.2090000000002,ARRIVED,11.522000000000162,28.700000000000045,40.22200000000021
P00098,767.364,3,1,1,1.0,767.364,C3,774.864,785.1640000000001,ARRIVED,7.5,10.300000000000068,17.800000000000068
P00099,769.236,7,1,1,1.0,769.236,C1,778.5090000000001,807.2090000000002,ARRIVED,9.273000000000138,28.700000000000045,37.973000000000184
P00100,778.516,6,1,1,1.0,778.516,C1,786.4090000000001,807.2090000000002,ARRIVED,7.893000000000143,20.800000000000068,28.69300000000021
P00101,794.538,3,1,1,1.0,794.538,C3,802.038,817.6380000000001,ARRIVED,7.5,15.600000000000136,23.100000000000136
P00102,800.217,2,1,1,1.0,800.217,C3,809.238,817.6380000000001,ARRIVED,9.021000000000072,8.400000000000091,17.421000000000163
P00103,800.409,2,1,1,1.0,800.409,C2,814.0490000000005,821.8490000000006,ARRIVED,13.640000000000555,7.800000000000068,21.440000000000623
P00104,806.484,2,1,1,1.0,806.484,C1,813.7090000000002,821.5090000000002,ARRIVED,7.225000000000136,7.800000000000068,15.025000000000205
P00105,812.635,5,1,1,1.0,812.635,C3,831.6380000000001,846.9380000000002,ARRIVED,19.003000000000156,15.300000000000068,34.303000000000225
P00106,816.323,2,1,1,1.0,816.323,C2,828.3490000000006,866.4490000000008,ARRIVED,12.026000000000636,38.100000000000136,50.12600000000077
P00107,817.544,7,1,1,1.0,817.544,C2,845.5490000000007,866.4490000000008,ARRIVED,28.005000000000678,20.90000000000009,48.90500000000077
P00108,818.162,4,1,1,1.0,818.162,C1,833.0090000000002,856.1090000000004,ARRIVED,14.847000000000207,23.100000000000136,37.947000000000344
P00109,828.24,5,1,1,1.0,828.24,C1,840.2090000000003,856.1090000000004,ARRIVED,11.969000000000278,15.900000000000091,27.86900000000037
P00110,846.903,3,1,1,1.0,846.903,C1,865.1090000000004,875.4090000000004,ARRIVED,18.20600000000036,10.300000000000068,28.506000000000427
P00111,863.724,8,1,1,1.0,863.724,C3,883.724,910.8240000000001,ARRIVED,20.0,27.100000000000023,47.10000000000002
P00112,867.159,2,1,1,1.0,867.159,C2,872.9490000000008,910.3490000000007,ARRIVED,5.790000000000759,37.39999999999998,43.19000000000074
P00113,867.972,8,1,1,1.0,867.972,C1,901.6090000000005,971.2090000000007,ARRIVED,33.63700000000051,69.60000000000025,103.23700000000076
P00114,870.965,6,1,1,1.0,870.965,C1,891.9090000000004,971.2090000000007,ARRIVED,20.944000000000415,79.3000000000003,100.24400000000071
P00115,873.605,6,1,1,1.0,873.605,C2,887.6490000000008,910.3490000000007,ARRIVED,14.044000000000779,22.699999999999932,36.74400000000071
P00116,881.298,6,1,1,1.0,881.298,C2,887.6490000000008,910.3490000000007,ARRIVED,6.351000000000795,22.699999999999932,29.051000000000727
P00117,883.656,8,1,1,1.0,883.656,C3,883.724,910.8240000000001,ARRIVED,0.06800000000009732,27.100000000000023,27.16800000000012
P00118,893.952,7,1,1,1.0,893.952,C2,934.0490000000008,954.9490000000009,ARRIVED,40.097000000000776,20.90000000000009,60.99700000000087
P00119,895.117,3,1,1,1.0,895.117,C1,918.8090000000005,971.2090000000007,ARRIVED,23.692000000000576,52.400000000000205,76.09200000000078
P00120,898.131,6,1,1,1.0,898.131,C2,926.8490000000007,954.9490000000009,ARRIVED,28.718000000000757,28.100000000000136,56.81800000000089
P00121,907.979,3,1,1,1.0,907.979,C3,919.8240000000001,930.1240000000001,ARRIVED,11.845000000000027,10.300000000000068,22.145000000000095
P00122,910.109,4,1,1,1.0,910.109,C1,955.4090000000007,971.2090000000007,ARRIVED,45.30000000000064,15.800000000000068,61.100000000000705
P00123,912.312,5,1,1,1.0,912.312,C1,948.2090000000006,971.2090000000007,ARRIVED,35.89700000000062,23.000000000000114,58.89700000000073
P00124,917.036,8,1,1,1.0,917.036,C1,936.0090000000006,971.2090000000007,ARRIVED,18.97300000000064,35.20000000000016,54.1730000000008
P00125,937.936,5,1,1,1.0,937.936,C2,983.6490000000009,1009.849000000001,ARRIVED,45.713000000000875,26.200000000000045,71.91300000000092
P00126,946.208,7,1,1,1.0,946.208,C2,973.9490000000009,1009.849000000001,ARRIVED,27.741000000000895,35.90000000000009,63.641000000000986
P00127,947.488,4,1,1,1.0,947.488,C3,957.488,970.2880000000001,ARRIVED,10.0,12.800000000000068,22.800000000000068
P00128,960.148,3,1,1,1.0,960.148,C3,979.2880000000001,1019.8880000000003,ARRIVED,19.1400000000001,40.600000000000136,59.74000000000024
P00129,961.937,4,1,1,1.0,961.937,C1,982.7090000000007,1016.1090000000008,ARRIVED,20.77200000000073,33.40000000000009,54.17200000000082
P00130,963.158,2,1,1,1.0,963.158,C1,992.4090000000008,1016.1090000000008,ARRIVED,29.251000000000772,23.700000000000045,52.95100000000082
P00131,976.682,8,1,1,1.0,976.682,C3,996.4880000000002,1019.8880000000003,ARRIVED,19.806000000000154,23.40000000000009,43.206000000000245
P00132,978.129,6,1,1,1.0,978.129,C2,990.849000000001,1009.849000000001,ARRIVED,12.720000000000937,19.0,31.720000000000937
P00133,989.302,4,1,1,1.0,989.302,C1,1002.1090000000008,1016.1090000000008,ARRIVED,12.807000000000812,14.0,26.807000000000812
P00134,1001.858,8,1,1,1.0,1001.858,C3,1041.3880000000004,1064.1880000000003,ARRIVED,39.53000000000043,22.799999999999955,62.33000000000038
P00135,1013.999,3,1,1,1.0,1013.999,C1,1025.1090000000008,1040.709000000001,ARRIVED,11.11000000000081,15.600000000000136,26.710000000000946
P00136,1019.436,2,1,1,1.0,1019.436,C1,1032.3090000000009,1040.709000000001,ARRIVED,12.873000000000843,8.400000000000091,21.273000000000934
P00137,1073.651,8,1,1,1.0,1073.651,C3,1093.651,1116.451,ARRIVED,20.0,22.799999999999955,42.799999999999955
P00138,1076.666,8,1,1,1.0,1076.666,C1,1096.666,1131.3660000000002,ARRIVED,20.0,34.70000000000027,54.70000000000027
P00139,1078.461,2,1,1,1.0,1078.461,C1,1121.066,1131.3660000000002,ARRIVED,42.60500000000002,10.300000000000182,52.9050000000002
P00140,1083.721,2,1,1,1.0,1083.721,C1,1121.066,1131.3660000000002,ARRIVED,37.34500000000003,10.300000000000182,47.64500000000021
P00141,1084.401,7,1,1,1.0,1084.401,C1,1103.866,1131.3660000000002,ARRIVED,19.464999999999918,27.500000000000227,46.965000000000146
P00142,1084.442,6,1,1,1.0,1084.442,C2,1099.442,1117.242,ARRIVED,15.0,17.799999999999955,32.799999999999955
P00143,1111.011,3,1,1,1.0,1111.011,C2,1145.942,1158.142,ARRIVED,34.93100000000004,12.200000000000045,47.131000000000085
P00144,1113.623,6,1,1,1.0,1113.623,C2,1133.742,1158.142,ARRIVED,20.118999999999915,24.40000000000009,44.519000000000005
P00145,1117.136,6,1,1,1.0,1117.136,C3,1132.951,1208.8510000000003,ARRIVED,15.815000000000055,75.90000000000032,91.71500000000037
P00146,1118.987,2,1,1,1.0,1118.987,C3,1158.0510000000002,1208.8510000000003,ARRIVED,39.06400000000008,50.80000000000018,89.86400000000026
P00147,1119.422,7,1,1,1.0,1119.422,C3,1140.151,1208.8510000000003,ARRIVED,20.729000000000042,68.70000000000027,89.42900000000031
P00148,1119.888,3,1,1,1.0,1119.888,C2,1145.942,1158.142,ARRIVED,26.054000000000087,12.200000000000045,38.25400000000013
P00149,1121.11,2,1,1,1.0,1121.11,C3,1158.0510000000002,1208.8510000000003,ARRIVED,36.94100000000026,50.80000000000018,87.74100000000044
P00150,1121.528,7,1,1,1.0,1121.528,C3,1140.151,1208.8510000000003,ARRIVED,18.623000000000047,68.70000000000027,87.32300000000032
P00151,1134.924,4,1,1,1.0,1134.924,C1,1144.924,1157.724,ARRIVED,10.0,12.799999999999955,22.799999999999955
P00152,1148.05,6,1,1,1.0,1148.05,C3,1183.1510000000003,1208.8510000000003,ARRIVED,35.10100000000034,25.700000000000045,60.801000000000386
P00153,1150.312,7,1,1,1.0,1150.312,C3,1175.9510000000002,1208.8510000000003,ARRIVED,25.63900000000035,32.90000000000009,58.53900000000044
P00154,1161.462,2,1,1,1.0,1161.462,C1,1166.462,1174.262,ARRIVED,5.0,7.7999999999999545,12.799999999999955
P00155,1175.313,5,1,1,1.0,1175.313,C1,1188.262,1203.562,ARRIVED,12.948999999999842,15.299999999999955,28.248999999999796
P00156,1183.654,6,1,1,1.0,1183.654,C3,1186.8510000000003,1208.8510000000003,ARRIVED,3.197000000000344,22.0,25.197000000000344
P00157,1205.113,6,1,1,1.0,1205.113,C2,1220.113,1237.913,ARRIVED,15.0,17.799999999999955,32.799999999999955
P00158,1213.447,4,1,1,1.0,1213.447,C1,1223.447,1241.547,ARRIVED,10.0,18.100000000000136,28.100000000000136
P00159,1214.656,3,1,1,1.0,1214.656,C1,1230.647,1241.547,ARRIVED,15.990999999999985,10.900000000000091,26.891000000000076
P00160,1238.747,3,1,1,1.0,1238.747,C1,1250.547,1260.847,ARRIVED,11.799999999999955,10.299999999999955,22.09999999999991
P00161,1248.384,4,1,1,1.0,1248.384,C2,1258.384,1271.184,ARRIVED,10.0,12.799999999999955,22.799999999999955
P00162,1258.14,2,1,1,1.0,1258.14,C1,1267.347,1275.147,ARRIVED,9.20699999999988,7.7999999999999545,17.006999999999834
P00163,1271.902,2,1,1,1.0,1271.902,C1,1281.647,1289.447,ARRIVED,9.74499999999989,7.7999999999999545,17.544999999999845
P00164,1284.178,4,1,1,1.0,1284.178,C1,1300.947,1313.7469999999998,ARRIVED,16.768999999999778,12.799999999999955,29.568999999999733
P00165,1286.115,5,1,1,1.0,1286.115,C3,1298.615,1313.915,ARRIVED,12.5,15.299999999999955,27.799999999999955
P00166,1294.95,6,1,1,1.0,1294.95,C2,1309.95,1327.75,ARRIVED,15.0,17.799999999999955,32.799999999999955
P00167,1303.923,4,1,1,1.0,1303.923,C1,1325.2469999999998,1339.347,ARRIVED,21.32399999999984,14.100000000000136,35.42399999999998
P00168,1306.413,4,1,1,1.0,1306.413,C1,1325.2469999999998,1339.347,ARRIVED,18.833999999999833,14.100000000000136,32.93399999999997
P00169,1334.376,5,1,1,1.0,1334.376,C1,1353.347,1382.5470000000003,ARRIVED,18.971000000000004,29.200000000000273,48.17100000000028
P00170,1345.174,3,1,1,1.0,1345.174,C3,1352.674,1367.2740000000001,ARRIVED,7.5,14.600000000000136,22.100000000000136
P00171,1345.592,3,1,1,1.0,1345.592,C3,1352.674,1367.2740000000001,ARRIVED,7.08199999999988,14.600000000000136,21.682000000000016
P00172,1345.969,6,1,1,1.0,1345.969,C2,1360.969,1378.769,ARRIVED,15.0,17.799999999999955,32.799999999999955
P00173,1351.923,5,1,1,1.0,1351.923,C1,1353.347,1382.5470000000003,ARRIVED,1.4239999999999782,29.200000000000273,30.62400000000025
P00174,1357.936,5,1,1,1.0,1357.936,C1,1360.747,1382.5470000000003,ARRIVED,2.811000000000149,21.800000000000182,24.61100000000033
P00175,1361.991,4,1,1,1.0,1361.991,C1,1367.9470000000001,1382.5470000000003,ARRIVED,5.956000000000131,14.600000000000136,20.556000000000267
P00176,1370.684,7,1,1,1.0,1370.684,C2,1397.769,1418.069,ARRIVED,27.085000000000036,20.299999999999955,47.38499999999999
P00177,1388.369,5,1,1,1.0,1388.369,C1,1400.869,1435.769,ARRIVED,12.5,34.90000000000009,47.40000000000009
P00178,1388.526,7,1,1,1.0,1388.526,C1,1410.569,1435.769,ARRIVED,22.042999999999893,25.200000000000045,47.24299999999994
P00179,1407.591,8,1,1,1.0,1407.591,C2,1439.569,1462.369,ARRIVED,31.978000000000065,22.799999999999955,54.77800000000002
P00180,1409.135,7,1,1,1.0,1409.135,C1,1410.569,1435.769,ARRIVED,1.433999999999969,25.200000000000045,26.634000000000015
P00181,1410.996,4,1,1,1.0,1410.996,C3,1420.996,1433.796,ARRIVED,10.0,12.799999999999955,22.799999999999955
P00182,1425.746,6,1,1,1.0,1425.746,C1,1452.269,1474.3690000000001,ARRIVED,26.52299999999991,22.100000000000136,48.62300000000005
P00183,1426.93,6,1,1,1.0,1426.93,C3,1454.996,1473.3960000000002,ARRIVED,28.06600000000003,18.40000000000009,46.46600000000012
P00184,1429.993,5,1,1,1.0,1429.993,C3,1447.796,1473.3960000000002,ARRIVED,17.80300000000011,25.600000000000136,43.40300000000025
P00185,1447.22,8,1,1,1.0,1447.22,C2,1483.869,1537.8690000000001,ARRIVED,36.64899999999989,54.00000000000023,90.64900000000011
P00186,1447.73,7,1,1,1.0,1447.73,C2,1491.069,1537.8690000000001,ARRIVED,43.33899999999994,46.80000000000018,90.13900000000012
P00187,1449.123,2,1,1,1.0,1449.123,C2,1508.269,1537.8690000000001,ARRIVED,59.14599999999996,29.600000000000136,88.7460000000001
P00188,1453.544,6,1,1,1.0,1453.544,C1,1455.969,1474.3690000000001,ARRIVED,2.4249999999999545,18.40000000000009,20.825000000000045
P00189,1464.199,6,1,1,1.0,1464.199,C3,1489.8960000000002,1533.8960000000004,ARRIVED,25.697000000000116,44.00000000000023,69.69700000000034
P00190,1464.797,8,1,1,1.0,1464.797,C3,1499.5960000000002,1533.8960000000004,ARRIVED,34.799000000000206,34.30000000000018,69.09900000000039
P00191,1467.458,3,1,1,1.0,1467.458,C1,1483.3690000000001,1497.9690000000003,ARRIVED,15.911000000000058,14.600000000000136,30.511000000000195
P00192,1469.904,8,1,1,1.0,1469.904,C3,1499.5960000000002,1533.8960000000004,ARRIVED,29.692000000000235,34.30000000000018,63.99200000000042
P00193,1484.68,3,1,1,1.0,1484.68,C1,1487.0690000000002,1497.9690000000003,ARRIVED,2.3890000000001237,10.900000000000091,13.289000000000215
P00194,1492.091,8,1,1,1.0,1492.091,C1,1524.1690000000003,1583.4690000000005,ARRIVED,32.07800000000043,59.30000000000018,91.37800000000061
P00195,1492.592,3,1,1,1.0,1492.592,C1,1506.9690000000003,1583.4690000000005,ARRIVED,14.37700000000018,76.50000000000023,90.87700000000041
P00196,1495.401,4,1,1,1.0,1495.401,C2,1517.969,1537.8690000000001,ARRIVED,22.567999999999984,19.90000000000009,42.468000000000075
P00197,1496.921,7,1,1,1.0,1496.921,C3,1507.4960000000003,1533.8960000000004,ARRIVED,10.575000000000273,26.40000000000009,36.975000000000364
P00198,1508.138,7,1,1,1.0,1508.138,C3,1511.1960000000004,1533.8960000000004,ARRIVED,3.0580000000004475,22.700000000000045,25.758000000000493
